relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\DefineRepositoryConnection.java,4.0,7,2.23592635062903,5.25457212618367,1,3.0,8,25.0,1,1,1,1,2,2,2,1,1,2,54,38,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,14,0,14,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\DeleteJob.java,2.0,3,2.23592635062903,4.477459270033349,1,1.0,4,12.5,1,1,1,1,2,2,2,1,1,2,29,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\DeleteRepositoryConnection.java,2.0,3,2.23592635062903,4.3788640881881,1,1.0,4,12.0,1,1,1,1,2,2,2,1,1,2,28,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\ExportConfiguration.java,2.0,4,3.24643934467102,4.24686145286811,2,1.4142135623731005,6,10.3333333333333,3,3,1,2,3,4,3,1,2,5,37,22,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,5,3,1,9,1,8,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\FindJob.java,3.0,5,2.23592635062903,4.833616975397232,1,2.0,6,16.0,1,1,1,1,2,2,2,1,1,2,36,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,5,0,5,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\GetJobSchedule.java,3.4,7,3.3263604079527003,5.606251314637389,1,2.0591260281974,17,16.4,1,1,4,1,5,5,5,4,1,5,86,51,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,20,0,20,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\ImportConfiguration.java,2.0,4,3.24643934467102,4.24686145286811,2,1.4142135623731005,6,10.3333333333333,3,3,1,2,3,4,3,1,2,5,37,22,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,5,3,1,9,1,8,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\InitializeAndRegister.java,1.6666666666666698,3,3.0957952550009304,4.5259147618560585,2,0.942809041582063,5,10.3333333333333,1,1,1,2,3,3,3,2,1,3,35,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,11,0,11,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\ListJobStatuses.java,6.25,14,2.83523774531212,5.34627832222235,1,4.81534007106456,25,22.5,1,1,3,1,4,4,4,3,1,4,94,49,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,18,0,18,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\ListJobs.java,3.14285714285714,5,3.50162916738782,5.52143890699687,1,1.24539969815448,22,14.4285714285714,1,1,6,1,7,7,7,6,1,7,105,52,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,7,0,7,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\PauseJob.java,2.0,3,2.23592635062903,4.477459270033349,1,1.0,4,12.5,1,1,1,1,2,2,2,1,1,2,29,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\Register.java,1.6666666666666698,3,3.24643934467102,4.7984923845135805,2,0.942809041582063,5,12.0,3,3,1,2,3,4,3,2,1,5,42,27,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,10,3,1,9,3,6,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\RestartJob.java,2.0,3,2.23592635062903,4.4261772187513,1,1.0,4,12.5,1,1,1,1,2,2,2,1,1,2,29,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\RunDocumentStatus.java,3.3333333333333304,8,4.5319977938252505,5.96635847127583,2,2.21108319357027,30,19.6666666666667,3,3,8,1,9,9,9,8,1,13,202,140,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,12,3,2,23,0,23,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\RunMaxActivityHistory.java,2.875,6,3.8160953237646495,5.8387418057309,2,1.61535599791501,23,18.875,1,1,7,1,8,8,8,7,1,12,155,108,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,12,1,1,22,0,22,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\RunMaxBandwidthHistory.java,2.875,6,3.8160953237646495,5.8387418057309,2,1.61535599791501,23,18.875,1,1,7,1,8,8,8,7,1,12,155,108,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,12,1,1,22,0,22,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\RunQueueStatus.java,2.7,6,4.61768055629153,5.942927173051452,3,1.552417469626,27,18.4,3,3,9,1,10,10,10,9,1,14,209,142,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,13,3,2,26,0,26,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\RunResultHistory.java,2.875,6,3.8160953237646495,5.818563851389119,2,1.61535599791501,23,18.75,1,1,7,1,8,8,8,7,1,12,154,108,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,12,1,1,22,0,22,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\RunSimpleHistory.java,3.85714285714286,9,3.64054826449256,5.794250551653402,1,2.58725289661069,27,21.2857142857143,1,1,6,1,7,7,7,6,1,11,153,106,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,11,1,1,19,0,19,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\StartJob.java,2.0,3,2.23592635062903,4.477459270033349,1,1.0,4,12.5,1,1,1,1,2,2,2,1,1,2,29,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\SynchronizeConnectors.java,3.0,5,3.25162916738782,5.5982166247343805,1,1.63299316185545,9,22.6666666666667,1,1,1,2,3,5,3,1,2,6,72,36,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,17,1,1,24,1,23,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\TransactionalCrawlerInitializationCommand.java,1.5,3,2.75,4.404112332400032,1,1.5,3,14.5,0,0,0,2,2,2,2,1,1,3,32,14,0,1,0,2,0,2,2,0,0,0,2,2,0,0.0,0.0,0,0,0,8,0,0,18,0,18,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\UnRegister.java,1.6666666666666698,3,3.25,4.81108067184635,2,0.942809041582063,5,11.333333333333302,2,2,1,2,3,4,3,1,2,4,39,24,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,10,2,1,9,3,6,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\UnRegisterAll.java,2.6666666666666696,4,3.25162916738782,5.50956526029293,1,1.24721912892465,8,20.3333333333333,1,1,1,2,3,5,3,1,2,5,65,34,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,16,1,1,22,1,21,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\WaitForJobDeleted.java,3.0,5,2.23592635062903,4.6193895044597815,1,2.0,6,15.0,1,1,1,1,2,2,2,1,1,2,34,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,7,0,7,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\WaitForJobInactive.java,4.5,8,2.23592635062903,4.83547929667218,1,3.5,9,23.0,1,1,1,1,2,2,2,1,1,2,50,29,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,11,0,11,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\WaitJobPaused.java,3.0,5,2.23592635062903,4.49145993134182,1,2.0,6,16.5,1,1,1,1,2,2,2,1,1,2,37,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,7,0,7,0,0.0
connectors\documentum\connector\src\main\java\org\apache\manifoldcf\crawler\authorities\DCTM\AuthorityConnector.java,6.45833333333333,28,6.3824221195362805,6.69135656402194,7,6.499866451619519,155,36.8333333333333,34,24,2,22,24,44,24,10,14,53,1170,599,2,0,2,10,10,0,14,20,10,2,0,0,1,0.5185185185185179,0.454545454545455,3,3,0,30,15,2,306,6,300,1,0.0008547008547008548
connectors\documentum\connector\src\main\java\org\apache\manifoldcf\crawler\authorities\DCTM\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\bins\BinManager.java,3.6666666666666696,7,4.216591062590431,5.870063602551191,3,2.74873708374511,22,21.0,6,3,0,6,6,48,6,0,6,10,136,79,1,0,1,0,0,0,6,42,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,10,3,1,71,48,23,0,0.0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\DocumentumException.java,1.0,1,3.41267153119676,2.7381978124792403,7,0.0,7,4.85714285714286,7,7,0,7,7,7,7,0,7,11,44,28,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0
connectors\documentum\implementation\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\DocumentumFactoryImpl.java,1.0,1,2.75,2.75,2,0.0,2,5.0,1,1,0,2,2,2,2,0,2,0,14,6,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,4,1,1,2,0,2,0,0.0
connectors\documentum\implementation\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\DocumentumImpl.java,4.71428571428571,9,4.28800427054203,5.17757287387052,4,2.63027894850314,66,23.428571428571402,7,7,0,14,14,14,14,2,12,51,338,137,1,0,1,0,0,0,14,0,0,1,0,0,1,0.155555555555556,0.0,0,0,0,24,5,1,133,0,133,1,0.002958579881656805
connectors\documentum\implementation\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\DocumentumObjectImpl.java,3.28571428571429,12,4.38114435402325,5.09959711074133,3,2.71052370871575,69,17.809523809523803,3,3,0,21,21,21,21,0,21,43,380,147,1,0,1,0,0,0,21,0,0,1,0,0,1,0.15909090909090898,0.0,0,0,0,16,1,1,95,0,95,0,0.0
connectors\documentum\implementation\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\DocumentumResultImpl.java,2.2,3,3.57243125132212,3.7328775988396097,1,0.748331477354788,11,12.8,3,3,0,5,5,5,5,0,5,6,70,29,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,5,1,1,7,0,7,0,0.0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\IDocumentum.java,0.0,0,3.95991861659842,3.7307612522014,11,0.0,0,2.0,1,1,0,11,11,11,11,0,11,10,26,13,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,3,1,1,0,0,0,0,0.0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\IDocumentumFactory.java,0.0,0,2.58496250072116,1.58496250072116,1,0.0,0,2.0,1,1,0,1,1,1,1,0,1,0,6,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,0,0,0,0,0.0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\IDocumentumObject.java,0.0,0,3.99699935291858,3.40377155937046,20,0.0,0,2.0,1,1,0,20,20,20,20,0,20,3,44,22,1,0,1,0,0,0,20,0,0,1,0,0,1,0.158730158730159,0.0,0,0,0,1,1,1,0,0,0,0,0.0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\IDocumentumResult.java,0.0,0,3.02716911844062,2.70689059560852,4,0.0,0,2.0,1,1,0,4,4,4,4,0,4,1,12,6,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,1,1,0,0,0,0,0.0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\LocalClientSocket.java,1.6666666666666698,2,3.9148663038831,3.33055574152564,1,0.471404520791032,5,8.0,3,3,0,3,3,3,3,0,3,4,41,22,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,2,2,0,0,0,0,0.0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\RMILocalClientSocketFactory.java,1.0,1,3.85216872360328,3.50689059560852,4,0.0,4,4.0,1,1,0,4,4,4,4,0,4,3,20,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0
connectors\documentum\interface\src\main\java\org\apache\manifoldcf\crawler\common\DCTM\RMILocalSocketFactory.java,1.0,1,4.4737792538752315,3.25162916738782,3,0.0,3,4.33333333333333,2,2,0,3,3,3,3,0,3,2,57,29,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,2,0,2,0,0.0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\DocumentClassDefinition.java,1.0,1,2.41938194564637,1.9502120649147496,1,0.0,1,4.0,4,1,0,1,1,4,1,0,1,2,8,4,1,0,1,0,0,0,1,3,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,1,1,3,3,0,0,0.0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\FileInfo.java,1.0,1,4.18695448963606,4.3372273436197295,12,0.0,12,4.0,5,5,0,12,12,12,12,0,12,6,56,30,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,2,0,0,0,0,0.0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\FileSeedInfo.java,1.0,1,3.125,2.3158243335257103,3,0.0,3,4.33333333333333,3,3,0,3,3,3,3,0,3,2,19,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\FilenetException.java,1.0,1,3.41267153119676,2.7381978124792403,7,0.0,7,4.85714285714286,7,7,0,7,7,7,7,0,7,11,44,28,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0
connectors\filenet\implementation\src\main\java\org\apache\manifoldcf\crawler\common\filenet\FilenetFactoryImpl.java,1.0,1,2.75,2.75,2,0.0,2,5.0,1,1,0,2,2,2,2,0,2,0,14,6,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,4,1,1,2,0,2,0,0.0
connectors\filenet\implementation\src\main\java\org\apache\manifoldcf\crawler\common\filenet\FilenetImpl.java,8.23076923076923,28,4.88445459584404,6.7538915303474605,5,8.01108699196928,107,34.3076923076923,12,12,0,13,13,13,13,2,11,32,461,291,1,0,1,0,0,0,13,0,0,1,0,0,1,0.154761904761905,0.0,0,0,0,49,9,2,166,0,166,0,0.0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\IFilenet.java,0.0,0,4.2115488746833,4.02549383865863,10,0.0,0,2.0,1,1,0,10,10,10,10,0,10,14,24,12,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,4,1,1,0,0,0,0,0.0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\IFilenetFactory.java,0.0,0,2.58496250072116,1.58496250072116,1,0.0,0,2.0,1,1,0,1,1,1,1,0,1,0,6,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,0,0,0,0,0.0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\LocalClientSocket.java,1.6666666666666698,2,3.9148663038831,3.33055574152564,1,0.471404520791032,5,8.0,3,3,0,3,3,3,3,0,3,4,41,22,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,2,2,0,0,0,0,0.0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\MetadataFieldDefinition.java,1.0,1,2.41938194564637,1.9502120649147496,1,0.0,1,4.0,4,1,0,1,1,4,1,0,1,2,8,4,1,0,1,0,0,0,1,3,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,1,1,3,3,0,0,0.0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\NameDescription.java,1.0,1,2.8978493842644704,2.30689059560852,3,0.0,3,4.33333333333333,3,3,0,3,3,3,3,0,3,2,19,11,0,1,0,0,0,0,3,0,0,0,2,2,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\RMILocalClientSocketFactory.java,1.0,1,3.85216872360328,3.50689059560852,4,0.0,4,4.0,1,1,0,4,4,4,4,0,4,3,20,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0
connectors\filenet\interface\src\main\java\org\apache\manifoldcf\crawler\common\filenet\RMILocalSocketFactory.java,1.0,1,4.4737792538752315,3.25162916738782,3,0.0,3,4.33333333333333,2,2,0,3,3,3,3,0,3,2,57,29,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,2,0,2,0,0.0
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\connectors\BaseRepositoryConnector.java,1.61904761904762,7,5.04167333488844,5.75697829450816,34,1.55765973655201,68,8.571428571428571,4,1,0,42,42,68,42,0,42,146,376,176,1,1,1,199,0,199,42,26,0,1,24,24,1,0.162790697674419,0.0,136,0,136,14,1,1,26,0,26,0,0.0
connectors\documentum\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\DCTM\DCTM.java,9.80555555555556,71,7.041815273134731,7.10428165691966,11,14.584656024672801,353,69.3888888888889,28,24,2,34,36,88,36,9,27,120,3372,1696,2,0,2,16,16,0,20,52,16,2,0,0,1,0.5817382508558979,0.363636363636364,6,6,0,40,20,1,1027,6,1021,2,0.0005931198102016608
connectors\documentum\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\DCTM\MatchMap.java,4.28571428571429,21,5.2328084212028205,5.8404501932868005,8,5.74988908499946,60,19.7142857142857,4,4,2,12,14,14,14,2,12,20,434,291,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,10,0,10,0,0.0
connectors\documentum\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\DCTM\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\AlfrescoConfig.java,0.0,0,3.20510990007387,0.0,0,0.0,0,0.0,17,17,0,0,0,0,0,0,0,0,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,16,1,0,0,0,0,0.0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\AlfrescoRepositoryConnector.java,3.5,22,5.42926350942481,6.96236078074988,16,4.3798782327061705,105,17.466666666666697,32,28,4,26,30,82,30,8,22,79,575,388,2,0,2,16,16,0,14,52,16,2,0,0,1,0.598338779956427,0.390243902439024,5,5,0,25,25,2,218,3,215,0,0.0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\Constants.java,0.0,0,3.47066400848582,0.0,0,0.0,0,0.0,5,5,0,0,0,0,0,0,0,0,7,6,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,5,1,0,0,0,0,0.0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\ContentModelUtils.java,3.0,7,4.22987119509338,5.17142479925578,2,2.44948974278318,12,13.25,0,0,4,0,4,4,4,0,4,11,54,33,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\ContentReader.java,2.5,3,3.80414842476096,4.981563435759,0,0.5,5,23.5,0,0,2,0,2,2,2,0,2,16,48,27,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\NodeUtils.java,3.0,4,3.95021206491475,5.40175203392125,0,0.707106781186548,12,14.0,1,1,4,0,4,4,4,0,4,11,59,37,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\PropertiesUtils.java,5.857142857142861,13,4.0879751231200485,5.51343949859853,0,3.2701494692170296,41,18.7142857142857,4,4,7,0,7,7,7,0,7,11,137,97,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,1,11,0,11,0,0.0
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\SearchUtils.java,4.0,6,4.01016815506768,5.660866048344048,0,1.4142135623731005,12,26.3333333333333,5,5,3,0,3,3,3,0,3,21,91,62,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,2,3,0,3,0,0.0
connectors\alfresco-webscript\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfrescowebscript\AlfrescoConnector.java,3.47619047619048,35,5.19247387129654,6.94038037392018,15,7.3654214479944,73,18.2857142857143,18,14,4,17,21,76,21,4,17,66,416,267,2,0,2,13,13,0,8,55,13,2,0,0,1,0.543307636444891,0.34210526315789497,3,3,0,16,13,2,129,4,125,0,0.0
connectors\alfresco-webscript\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfrescowebscript\ConfigurationHandler.java,5.230769230769232,16,5.0038605314689,6.0446188471129,4,5.0253793757111,68,32.3076923076923,24,24,12,1,13,13,13,2,11,43,462,253,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,14,24,3,181,0,181,0,0.0
connectors\alfresco-webscript\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfrescowebscript\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,3.4210526315789505,6,2,18,1,19,38,19,1,18,59,69,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\cmis\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\cmis\CmisAuthorityConnector.java,2.4,6,5.17981808117058,6.19240367904282,5,1.68522995463527,24,18.3,30,20,0,10,10,33,10,1,9,23,258,137,2,0,2,7,7,0,3,23,7,2,0,0,1,0.482539682539683,0.424242424242424,1,1,0,19,17,5,104,3,101,0,0.0
connectors\cmis\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\cmis\CmisConfig.java,0.0,0,3.3890002300954505,0.0,0,0.0,0,0.0,19,19,0,0,0,0,0,0,0,0,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,19,1,0,0,0,0,0.0
connectors\cmis\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\cmis\CmisRepositoryConnector.java,5.4,54,6.19991586156286,7.25510386074945,16,10.0253013254798,162,24.1333333333333,32,28,4,26,30,81,30,7,23,83,865,599,2,0,2,17,17,0,13,51,17,2,0,0,1,0.6034080298786179,0.419753086419753,5,5,0,25,26,5,223,3,220,0,0.0
connectors\cmis\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\cmis\CmisRepositoryConnectorUtils.java,4.75,8,3.34810613006257,5.22863989649407,0,2.1650635094611,19,20.75,6,6,4,0,4,4,4,1,3,7,90,63,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,6,1,0,0,0,0,0.0
connectors\cmis\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\cmis\MatchMap.java,4.28571428571429,21,5.2328084212028205,5.8404501932868005,8,5.74988908499946,60,19.7142857142857,4,4,2,12,14,14,14,2,12,20,434,291,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,10,0,10,0,0.0
connectors\cmis\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\cmis\Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0
connectors\dropbox\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\dropbox\DropboxConfig.java,0.0,0,2.7463840917077498,0.0,0,0.0,0,0.0,9,9,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,9,1,0,0,0,0,0.0
connectors\dropbox\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\dropbox\DropboxRepositoryConnector.java,3.7333333333333294,32,6.14942368992612,7.1888281633060895,16,5.88179866669674,112,18.5,30,26,6,24,30,80,30,8,22,80,782,545,2,0,2,18,18,0,12,50,18,2,0,0,1,0.589659795542148,0.45,3,3,0,27,24,2,239,11,228,0,0.0
connectors\dropbox\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\dropbox\DropboxSession.java,1.33333333333333,3,4.0068769450837,5.17325906155496,5,0.7453559924999301,8,6.16666666666667,1,1,0,6,6,6,6,0,6,9,40,31,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,4,0,4,0,0.0
